Episode,Reward,Run
7092,-118.0,0
7093,-134.0,0
7094,-145.0,0
7095,-181.0,0
7096,-107.0,0
7097,-111.0,0
7098,-30.0,0
7099,-121.0,0
7100,-23.0,0
7101,-61.0,0
7102,-61.0,0
7103,-37.0,0
7104,-21.0,0
7105,-28.0,0
7106,-24.0,0
7107,-105.0,0
7108,-90.0,0
7109,-25.0,0
7110,-173.0,0
7111,-96.0,0
7112,-162.0,0
7113,-89.0,0
7114,-91.0,0
7115,-226.0,0
7116,-88.0,0
7117,-172.0,0
7118,-94.0,0
7119,-101.0,0
7120,-71.0,0
7121,-96.0,0
7122,-102.0,0
7123,-96.0,0
7124,-90.0,0
7125,-219.0,0
7126,-89.0,0
7127,-61.0,0
7128,-109.0,0
7129,-93.0,0
7130,-141.0,0
7131,-65.0,0
7132,-65.0,0
7133,-89.0,0
7134,-90.0,0
7135,-110.0,0
7136,-215.0,0
7137,-62.0,0
7138,-196.0,0
7139,-71.0,0
7140,-93.0,0
7141,-63.0,0
7142,-72.0,0
7143,-121.0,0
7144,-69.0,0
7145,-91.0,0
7146,-94.0,0
7147,-60.0,0
7148,-65.0,0
7149,-69.0,0
7150,-63.0,0
7151,-62.0,0
7152,-57.0,0
7153,-64.0,0
7154,-64.0,0
7155,-57.0,0
7156,-82.0,0
7157,-54.0,0
7158,-63.0,0
7159,-55.0,0
7160,-53.0,0
7161,-60.0,0
7162,-82.0,0
7163,-53.0,0
7164,-59.0,0
7165,-54.0,0
7166,-87.0,0
7167,-58.0,0
7168,-81.0,0
7169,-55.0,0
7170,-59.0,0
7171,-56.0,0
7172,-91.0,0
7173,-98.0,0
7174,-126.0,0
7175,-55.0,0
7176,-154.0,0
7177,-56.0,0
7178,-169.0,0
7179,-65.0,0
7180,-68.0,0
7181,-113.0,0
7182,-48.0,0
7183,-68.0,0
7184,-500.0,0
7185,-58.0,0
7186,-500.0,0
7187,-85.0,0
7188,-500.0,0
7189,-500.0,0
7190,-500.0,0
7191,-500.0,0
7192,-240.0,0
7193,-134.0,0
7194,-115.0,0
7195,-127.0,0
7196,-67.0,0
7197,-95.0,0
7198,-91.0,0
7199,-67.0,0
7200,-70.0,0
7201,-67.0,0
7202,-90.0,0
7203,-96.0,0
7204,-67.0,0
7205,-88.0,0
7206,-60.0,0
7207,-137.0,0
7208,-55.0,0
7209,-87.0,0
7210,-88.0,0
7211,-94.0,0
7212,-233.0,0
7213,-87.0,0
7214,-88.0,0
7215,-88.0,0
7216,-63.0,0
7217,-129.0,0
7218,-94.0,0
7219,-92.0,0
7220,-61.0,0
7221,-64.0,0
7222,-24.0,0
7223,-60.0,0
7224,-50.0,0
7225,-68.0,0
7226,-100.0,0
7227,-67.0,0
7228,-94.0,0
7229,-44.0,0
7230,-205.0,0
7231,-41.0,0
7232,-90.0,0
7233,-154.0,0
7234,-66.0,0
7235,-69.0,0
7236,-67.0,0
7237,-46.0,0
7238,-37.0,0
7239,-41.0,0
7240,-65.0,0
7241,-132.0,0
7242,-47.0,0
7243,-74.0,0
7244,-49.0,0
7245,-46.0,0
7246,-52.0,0
7247,-57.0,0
7248,-73.0,0
7249,-56.0,0
7250,-56.0,0
7251,-58.0,0
7252,-65.0,0
7253,-47.0,0
7254,-53.0,0
7255,-107.0,0
7256,-53.0,0
7257,-43.0,0
7258,-43.0,0
7259,-99.0,0
7260,-46.0,0
7261,-500.0,0
7262,-29.0,0
7263,-25.0,0
7264,-35.0,0
7265,-54.0,0
7266,-18.0,0
7267,-21.0,0
7268,-158.0,0
7269,-48.0,0
7270,-44.0,0
7271,-201.0,0
7272,-50.0,0
7273,-46.0,0
7274,-52.0,0
7275,-48.0,0
7276,-50.0,0
7277,-60.0,0
7278,-43.0,0
7279,-51.0,0
7280,-46.0,0
7281,-39.0,0
7282,-126.0,0
7283,-182.0,0
7284,-58.0,0
7285,-57.0,0
7286,-42.0,0
7287,-19.0,0
7288,-105.0,0
7289,-21.0,0
7290,-56.0,0
7291,-500.0,0
7292,-107.0,0
7293,-52.0,0
7294,-102.0,0
7295,-95.0,0
7296,-46.0,0
7297,-92.0,0
7298,-130.0,0
7299,-98.0,0
7300,-234.0,0
7301,-105.0,0
7302,-74.0,0
7303,-102.0,0
7304,-101.0,0
7305,-109.0,0
7306,-50.0,0
7307,-92.0,0
7308,-39.0,0
7309,-99.0,0
7310,-125.0,0
7311,-91.0,0
7312,-105.0,0
7313,-112.0,0
7314,-66.0,0
7315,-225.0,0
7316,-88.0,0
7317,-74.0,0
7318,-96.0,0
7319,-94.0,0
7320,-92.0,0
7321,-96.0,0
7322,-235.0,0
7323,-70.0,0
7324,-90.0,0
7325,-71.0,0
7326,-86.0,0
7327,-88.0,0
7328,-99.0,0
7329,-114.0,0
7330,-86.0,0
7331,-73.0,0
7332,-100.0,0
7333,-96.0,0
7334,-312.0,0
7335,-148.0,0
7336,-128.0,0
7337,-96.0,0
7338,-79.0,0
7339,-176.0,0
7340,-77.0,0
7341,-77.0,0
7342,-139.0,0
7343,-144.0,0
7344,-500.0,0
7345,-73.0,0
7346,-335.0,0
7347,-143.0,0
7348,-100.0,0
7349,-79.0,0
7350,-96.0,0
7351,-158.0,0
7352,-202.0,0
7353,-142.0,0
7354,-60.0,0
7355,-115.0,0
7356,-125.0,0
7357,-139.0,0
7358,-70.0,0
7359,-91.0,0
7360,-89.0,0
7361,-221.0,0
7362,-97.0,0
7363,-64.0,0
7364,-139.0,0
7365,-353.0,0
7366,-60.0,0
7367,-126.0,0
7368,-147.0,0
7369,-500.0,0
7370,-63.0,0
7371,-202.0,0
7372,-57.0,0
7373,-66.0,0
7374,-57.0,0
7375,-211.0,0
7376,-112.0,0
7377,-112.0,0
7378,-60.0,0
7379,-114.0,0
7380,-217.0,0
7381,-116.0,0
7382,-57.0,0
7383,-113.0,0
7384,-121.0,0
7385,-120.0,0
7386,-60.0,0
7387,-55.0,0
7388,-115.0,0
7389,-111.0,0
7390,-114.0,0
7391,-60.0,0
7392,-123.0,0
7393,-117.0,0
7394,-118.0,0
7395,-121.0,0
7396,-153.0,0
7397,-123.0,0
7398,-126.0,0
7399,-119.0,0
7400,-120.0,0
7401,-127.0,0
7402,-176.0,0
7403,-115.0,0
7404,-117.0,0
7405,-108.0,0
7406,-169.0,0
7407,-109.0,0
7408,-60.0,0
7409,-57.0,0
7410,-170.0,0
7411,-83.0,0
7412,-84.0,0
7413,-186.0,0
7414,-96.0,0
7415,-56.0,0
7416,-311.0,0
7417,-66.0,0
7418,-66.0,0
7419,-229.0,0
7420,-173.0,0
7421,-53.0,0
7422,-175.0,0
7423,-160.0,0
7424,-55.0,0
7425,-84.0,0
7426,-397.0,0
7427,-54.0,0
7428,-160.0,0
7429,-55.0,0
7430,-132.0,0
7431,-52.0,0
7432,-58.0,0
7433,-58.0,0
7434,-56.0,0
7435,-133.0,0
7436,-57.0,0
7437,-195.0,0
7438,-57.0,0
7439,-137.0,0
7440,-111.0,0
7441,-58.0,0
7442,-58.0,0
7443,-57.0,0
7444,-53.0,0
7445,-50.0,0
7446,-57.0,0
7447,-53.0,0
7448,-62.0,0
7449,-127.0,0
7450,-62.0,0
7451,-57.0,0
7452,-51.0,0
7453,-67.0,0
7454,-58.0,0
7455,-53.0,0
7456,-54.0,0
7457,-68.0,0
7458,-48.0,0
7459,-58.0,0
7460,-61.0,0
7461,-51.0,0
7462,-113.0,0
7463,-53.0,0
7464,-50.0,0
7465,-55.0,0
7466,-54.0,0
7467,-52.0,0
7468,-48.0,0
7469,-41.0,0
7470,-39.0,0
7471,-47.0,0
7472,-36.0,0
7473,-57.0,0
7474,-44.0,0
7475,-169.0,0
7476,-41.0,0
7477,-500.0,0
7478,-49.0,0
7479,-63.0,0
7480,-60.0,0
7481,-55.0,0
7482,-64.0,0
7483,-55.0,0
7484,-56.0,0
7485,-53.0,0
7486,-53.0,0
7487,-55.0,0
7488,-52.0,0
7489,-52.0,0
7490,-60.0,0
7491,-55.0,0
7492,-53.0,0
7493,-45.0,0
7494,-57.0,0
7495,-66.0,0
7496,-48.0,0
7497,-105.0,0
7498,-61.0,0
7499,-53.0,0
7500,-62.0,0
7501,-131.0,0
7502,-59.0,0
7503,-52.0,0
7504,-112.0,0
7505,-78.0,0
7506,-48.0,0
7507,-38.0,0
7508,-62.0,0
7509,-48.0,0
7510,-58.0,0
7511,-54.0,0
7512,-56.0,0
7513,-45.0,0
7514,-40.0,0
7515,-49.0,0
7516,-55.0,0
7517,-193.0,0
7518,-52.0,0
7519,-13.0,0
7520,-33.0,0
7521,-61.0,0
7522,-18.0,0
7523,-128.0,0
7524,-45.0,0
7525,-63.0,0
7526,-43.0,0
7527,-36.0,0
7528,-53.0,0
7529,-32.0,0
7530,-49.0,0
7531,-47.0,0
7532,-19.0,0
7533,-54.0,0
7534,-47.0,0
7535,-47.0,0
7536,-34.0,0
7537,-32.0,0
7538,-33.0,0
7539,-16.0,0
7540,-136.0,0
7541,-263.0,0
7542,-128.0,0
7543,-132.0,0
7544,-37.0,0
7545,-47.0,0
7546,-130.0,0
7547,-139.0,0
7548,-41.0,0
7549,-127.0,0
7550,-15.0,0
7551,-45.0,0
7552,-48.0,0
7553,-206.0,0
7554,-146.0,0
7555,-121.0,0
7556,-106.0,0
7557,-289.0,0
7558,-288.0,0
7559,-156.0,0
7560,-19.0,0
7561,-14.0,0
7562,-99.0,0
7563,-22.0,0
7564,-106.0,0
7565,-95.0,0
7566,-185.0,0
7567,-104.0,0
7568,-301.0,0
7569,-91.0,0
7570,-99.0,0
7571,-282.0,0
7572,-500.0,0
7573,-192.0,0
7574,-95.0,0
7575,-113.0,0
7576,-96.0,0
7577,-27.0,0
7578,-99.0,0
7579,-113.0,0
7580,-317.0,0
7581,-99.0,0
7582,-96.0,0
7583,-105.0,0
7584,-243.0,0
7585,-313.0,0
7586,-143.0,0
7587,-214.0,0
7588,-334.0,0
7589,-189.0,0
7590,-97.0,0
7591,-11.0,0
7592,-110.0,0
7593,-91.0,0
7594,-167.0,0
7595,-18.0,0
7596,-72.0,0
7597,-500.0,0
7598,-500.0,0
7599,-381.0,0
7600,-213.0,0
7601,-64.0,0
7602,-132.0,0
7603,-39.0,0
7604,-18.0,0
7605,-60.0,0
7606,-48.0,0
7607,-60.0,0
7608,-57.0,0
7609,-57.0,0
7610,-17.0,0
7611,-60.0,0
7612,-54.0,0
7613,-150.0,0
7614,-59.0,0
7615,-245.0,0
7616,-55.0,0
7617,-51.0,0
7618,-18.0,0
7619,-143.0,0
7620,-105.0,0
7621,-56.0,0
7622,-269.0,0
7623,-106.0,0
7624,-139.0,0
7625,-53.0,0
7626,-64.0,0
7627,-54.0,0
7628,-53.0,0
7629,-62.0,0
7630,-58.0,0
7631,-56.0,0
7632,-60.0,0
7633,-36.0,0
7634,-56.0,0
7635,-59.0,0
7636,-129.0,0
7637,-60.0,0
7638,-52.0,0
7639,-61.0,0
7640,-20.0,0
7641,-195.0,0
7642,-53.0,0
7643,-60.0,0
7644,-55.0,0
7645,-87.0,0
7646,-59.0,0
7647,-102.0,0
7648,-54.0,0
7649,-60.0,0
7650,-18.0,0
7651,-104.0,0
7652,-218.0,0
7653,-61.0,0
7654,-60.0,0
7655,-63.0,0
7656,-60.0,0
7657,-61.0,0
7658,-174.0,0
7659,-96.0,0
7660,-59.0,0
7661,-500.0,0
7662,-67.0,0
7663,-81.0,0
7664,-85.0,0
7665,-60.0,0
7666,-94.0,0
7667,-22.0,0
7668,-20.0,0
7669,-59.0,0
7670,-222.0,0
7671,-90.0,0
7672,-67.0,0
7673,-90.0,0
7674,-94.0,0
7675,-186.0,0
7676,-63.0,0
7677,-115.0,0
7678,-67.0,0
7679,-64.0,0
7680,-13.0,0
7681,-14.0,0
7682,-98.0,0
7683,-58.0,0
7684,-64.0,0
7685,-95.0,0
7686,-114.0,0
7687,-82.0,0
7688,-90.0,0
7689,-95.0,0
7690,-90.0,0
7691,-97.0,0
7692,-61.0,0
7693,-94.0,0
7694,-114.0,0
7695,-105.0,0
7696,-62.0,0
7697,-93.0,0
7698,-102.0,0
7699,-64.0,0
7700,-70.0,0
7701,-90.0,0
7702,-23.0,0
7703,-132.0,0
7704,-91.0,0
7705,-198.0,0
7706,-96.0,0
7707,-83.0,0
7708,-90.0,0
7709,-60.0,0
7710,-95.0,0
7711,-245.0,0
7712,-107.0,0
7713,-55.0,0
7714,-88.0,0
7715,-62.0,0
7716,-90.0,0
7717,-175.0,0
7718,-84.0,0
7719,-20.0,0
7720,-56.0,0
7721,-90.0,0
7722,-243.0,0
7723,-65.0,0
7724,-83.0,0
7725,-61.0,0
7726,-73.0,0
7727,-81.0,0
7728,-54.0,0
7729,-52.0,0
7730,-500.0,0
7731,-332.0,0
7732,-69.0,0
7733,-60.0,0
7734,-500.0,0
7735,-70.0,0
7736,-138.0,0
7737,-176.0,0
7738,-140.0,0
7739,-95.0,0
7740,-61.0,0
7741,-68.0,0
7742,-68.0,0
7743,-60.0,0
7744,-144.0,0
7745,-67.0,0
7746,-54.0,0
7747,-56.0,0
7748,-60.0,0
7749,-192.0,0
7750,-61.0,0
7751,-117.0,0
7752,-173.0,0
7753,-66.0,0
7754,-90.0,0
7755,-65.0,0
7756,-72.0,0
7757,-75.0,0
7758,-184.0,0
7759,-169.0,0
7760,-160.0,0
7761,-68.0,0
7762,-66.0,0
7763,-74.0,0
7764,-95.0,0
7765,-100.0,0
7766,-71.0,0
7767,-121.0,0
7768,-74.0,0
7769,-66.0,0
7770,-70.0,0
7771,-67.0,0
7772,-81.0,0
7773,-95.0,0
7774,-500.0,0
7775,-114.0,0
7776,-226.0,0
7777,-91.0,0
7778,-178.0,0
7779,-154.0,0
7780,-88.0,0
7781,-154.0,0
7782,-112.0,0
7783,-82.0,0
7784,-79.0,0
7785,-79.0,0
7786,-500.0,0
7787,-103.0,0
7788,-75.0,0
7789,-223.0,0
7790,-149.0,0
7791,-150.0,0
7792,-154.0,0
7793,-149.0,0
7794,-167.0,0
7795,-303.0,0
7796,-86.0,0
7797,-80.0,0
7798,-156.0,0
7799,-139.0,0
7800,-74.0,0
7801,-151.0,0
7802,-152.0,0
7803,-135.0,0
7804,-48.0,0
7805,-131.0,0
7806,-138.0,0
7807,-143.0,0
7808,-128.0,0
7809,-224.0,0
7810,-125.0,0
7811,-63.0,0
7812,-88.0,0
7813,-58.0,0
7814,-368.0,0
7815,-99.0,0
7816,-199.0,0
7817,-92.0,0
7818,-500.0,0
7819,-49.0,0
7820,-126.0,0
7821,-56.0,0
7822,-83.0,0
7823,-57.0,0
7824,-127.0,0
7825,-127.0,0
7826,-126.0,0
7827,-96.0,0
7828,-178.0,0
7829,-129.0,0
7830,-124.0,0
7831,-228.0,0
7832,-125.0,0
7833,-121.0,0
7834,-167.0,0
7835,-97.0,0
7836,-117.0,0
7837,-58.0,0
7838,-55.0,0
7839,-56.0,0
7840,-58.0,0
7841,-134.0,0
7842,-54.0,0
7843,-131.0,0
7844,-135.0,0
7845,-133.0,0
7846,-89.0,0
7847,-50.0,0
7848,-55.0,0
7849,-152.0,0
7850,-53.0,0
7851,-500.0,0
7852,-54.0,0
7853,-128.0,0
7854,-59.0,0
7855,-84.0,0
7856,-70.0,0
7857,-68.0,0
7858,-135.0,0
7859,-86.0,0
7860,-65.0,0
7861,-76.0,0
7862,-107.0,0
7863,-162.0,0
7864,-52.0,0
7865,-62.0,0
7866,-84.0,0
7867,-50.0,0
7868,-62.0,0
7869,-88.0,0
7870,-57.0,0
7871,-52.0,0
7872,-257.0,0
7873,-53.0,0
7874,-51.0,0
7875,-50.0,0
7876,-113.0,0
7877,-377.0,0
7878,-125.0,0
7879,-125.0,0
7880,-120.0,0
7881,-54.0,0
7882,-126.0,0
7883,-60.0,0
7884,-67.0,0
7885,-133.0,0
7886,-237.0,0
7887,-55.0,0
7888,-62.0,0
7889,-94.0,0
7890,-95.0,0
7891,-91.0,0
7892,-99.0,0
7893,-96.0,0
7894,-131.0,0
7895,-71.0,0
7896,-39.0,0
7897,-66.0,0
7898,-145.0,0
7899,-500.0,0
7900,-70.0,0
7901,-115.0,0
7902,-78.0,0
7903,-47.0,0
7904,-53.0,0
7905,-118.0,0
7906,-69.0,0
7907,-55.0,0
7908,-46.0,0
7909,-60.0,0
7910,-23.0,0
7911,-100.0,0
7912,-113.0,0
7913,-110.0,0
7914,-48.0,0
7915,-25.0,0
7916,-64.0,0
7917,-55.0,0
7918,-118.0,0
7919,-31.0,0
7920,-86.0,0
7921,-63.0,0
7922,-52.0,0
7923,-56.0,0
7924,-51.0,0
7925,-87.0,0
7926,-52.0,0
7927,-119.0,0
7928,-45.0,0
7929,-54.0,0
7930,-58.0,0
7931,-58.0,0
7932,-49.0,0
7933,-79.0,0
7934,-51.0,0
7935,-103.0,0
7936,-53.0,0
7937,-119.0,0
7938,-56.0,0
7939,-46.0,0
7940,-52.0,0
7941,-55.0,0
7942,-86.0,0
7943,-57.0,0
7944,-86.0,0
7945,-56.0,0
7946,-140.0,0
7947,-53.0,0
7948,-50.0,0
7949,-500.0,0
7950,-56.0,0
7951,-52.0,0
7952,-87.0,0
7953,-54.0,0
7954,-236.0,0
7955,-55.0,0
7956,-55.0,0
7957,-52.0,0
7958,-63.0,0
7959,-49.0,0
7960,-45.0,0
7961,-61.0,0
7962,-82.0,0
7963,-66.0,0
7964,-62.0,0
7965,-52.0,0
7966,-42.0,0
7967,-54.0,0
7968,-58.0,0
7969,-49.0,0
7970,-55.0,0
7971,-52.0,0
7972,-59.0,0
7973,-55.0,0
7974,-59.0,0
7975,-43.0,0
7976,-47.0,0
7977,-50.0,0
7978,-60.0,0
7979,-43.0,0
7980,-55.0,0
7981,-175.0,0
7982,-58.0,0
7983,-54.0,0
7984,-42.0,0
7985,-57.0,0
7986,-109.0,0
7987,-55.0,0
7988,-55.0,0
7989,-54.0,0
7990,-54.0,0
7991,-56.0,0
7992,-52.0,0
7993,-53.0,0
7994,-53.0,0
7995,-48.0,0
7996,-54.0,0
7997,-54.0,0
7998,-53.0,0
7999,-60.0,0
8000,-53.0,0
8001,-62.0,0
8002,-152.0,0
8003,-47.0,0
8004,-54.0,0
8005,-48.0,0
8006,-56.0,0
8007,-60.0,0
8008,-49.0,0
8009,-47.0,0
8010,-60.0,0
8011,-54.0,0
8012,-57.0,0
8013,-52.0,0
8014,-57.0,0
8015,-54.0,0
8016,-116.0,0
8017,-112.0,0
8018,-119.0,0
8019,-60.0,0
8020,-49.0,0
8021,-48.0,0
8022,-119.0,0
8023,-115.0,0
8024,-121.0,0
8025,-174.0,0
8026,-52.0,0
8027,-53.0,0
8028,-59.0,0
8029,-118.0,0
8030,-57.0,0
8031,-115.0,0
8032,-108.0,0
8033,-102.0,0
8034,-52.0,0
8035,-59.0,0
8036,-59.0,0
8037,-500.0,0
8038,-148.0,0
8039,-127.0,0
8040,-128.0,0
8041,-500.0,0
8042,-110.0,0
8043,-114.0,0
8044,-170.0,0
8045,-90.0,0
8046,-164.0,0
8047,-124.0,0
8048,-64.0,0
8049,-132.0,0
8050,-90.0,0
8051,-100.0,0
8052,-59.0,0
8053,-237.0,0
8054,-64.0,0
8055,-234.0,0
8056,-95.0,0
8057,-64.0,0
8058,-99.0,0
8059,-137.0,0
8060,-98.0,0
8061,-89.0,0
8062,-129.0,0
8063,-147.0,0
8064,-103.0,0
8065,-109.0,0
8066,-61.0,0
8067,-129.0,0
8068,-114.0,0
8069,-106.0,0
8070,-121.0,0
8071,-139.0,0
8072,-69.0,0
8073,-64.0,0
8074,-68.0,0
8075,-125.0,0
8076,-126.0,0
8077,-59.0,0
8078,-129.0,0
8079,-136.0,0
8080,-395.0,0
8081,-59.0,0
8082,-90.0,0
8083,-62.0,0
8084,-182.0,0
8085,-57.0,0
8086,-84.0,0
8087,-60.0,0
8088,-83.0,0
8089,-150.0,0
8090,-67.0,0
8091,-99.0,0
8092,-140.0,0
8093,-152.0,0
8094,-125.0,0
8095,-127.0,0
8096,-336.0,0
8097,-85.0,0
8098,-62.0,0
8099,-76.0,0
8100,-83.0,0
8101,-86.0,0
8102,-59.0,0
8103,-105.0,0
8104,-78.0,0
8105,-78.0,0
8106,-83.0,0
8107,-82.0,0
8108,-167.0,0
8109,-78.0,0
8110,-74.0,0
8111,-84.0,0
8112,-84.0,0
8113,-78.0,0
8114,-81.0,0
8115,-197.0,0
8116,-123.0,0
8117,-500.0,0
8118,-56.0,0
8119,-392.0,0
8120,-103.0,0
8121,-94.0,0
8122,-87.0,0
8123,-87.0,0
8124,-164.0,0
8125,-144.0,0
8126,-59.0,0
8127,-86.0,0
8128,-72.0,0
8129,-81.0,0
8130,-233.0,0
8131,-78.0,0
8132,-64.0,0
8133,-122.0,0
8134,-61.0,0
8135,-94.0,0
8136,-62.0,0
8137,-154.0,0
8138,-131.0,0
8139,-141.0,0
8140,-131.0,0
8141,-95.0,0
8142,-48.0,0
8143,-52.0,0
8144,-59.0,0
8145,-94.0,0
8146,-162.0,0
8147,-67.0,0
8148,-90.0,0
8149,-500.0,0
8150,-63.0,0
8151,-53.0,0
8152,-62.0,0
8153,-59.0,0
8154,-66.0,0
8155,-62.0,0
8156,-45.0,0
8157,-109.0,0
8158,-52.0,0
8159,-70.0,0
8160,-44.0,0
8161,-142.0,0
8162,-64.0,0
8163,-17.0,0
8164,-47.0,0
8165,-23.0,0
8166,-37.0,0
8167,-47.0,0
8168,-58.0,0
8169,-77.0,0
8170,-27.0,0
8171,-79.0,0
8172,-50.0,0
8173,-500.0,0
8174,-107.0,0
8175,-61.0,0
8176,-56.0,0
8177,-49.0,0
8178,-66.0,0
8179,-56.0,0
8180,-47.0,0
8181,-48.0,0
8182,-51.0,0
8183,-83.0,0
8184,-49.0,0
8185,-76.0,0
8186,-53.0,0
8187,-14.0,0
8188,-22.0,0
8189,-75.0,0
8190,-173.0,0
8191,-67.0,0
8192,-168.0,0
8193,-48.0,0
8194,-55.0,0
8195,-64.0,0
8196,-42.0,0
8197,-66.0,0
8198,-51.0,0
8199,-43.0,0
8200,-45.0,0
8201,-45.0,0
8202,-46.0,0
8203,10.0,0
8204,-97.0,0
8205,1.0,0
8206,8.0,0
8207,-62.0,0
8208,-90.0,0
8209,-69.0,0
8210,-57.0,0
8211,-109.0,0
8212,-72.0,0
8213,-140.0,0
8214,-143.0,0
8215,-118.0,0
8216,-71.0,0
8217,-56.0,0
8218,-47.0,0
8219,-58.0,0
8220,-50.0,0
8221,-55.0,0
8222,-70.0,0
8223,-136.0,0
8224,-96.0,0
8225,-113.0,0
8226,-99.0,0
8227,-113.0,0
8228,-84.0,0
8229,-62.0,0
8230,-65.0,0
8231,-61.0,0
8232,-108.0,0
8233,-111.0,0
8234,-65.0,0
8235,-125.0,0
8236,-123.0,0
8237,-114.0,0
8238,-122.0,0
8239,-151.0,0
8240,-126.0,0
8241,-104.0,0
8242,-118.0,0
8243,-97.0,0
8244,-112.0,0
8245,-150.0,0
8246,-117.0,0
8247,-45.0,0
8248,-117.0,0
8249,-145.0,0
8250,-238.0,0
8251,-125.0,0
8252,-93.0,0
8253,-91.0,0
8254,-159.0,0
8255,-161.0,0
8256,-95.0,0
8257,-108.0,0
8258,-135.0,0
8259,-100.0,0
8260,-242.0,0
8261,-123.0,0
8262,-96.0,0
8263,-106.0,0
8264,-131.0,0
8265,-97.0,0
8266,-105.0,0
8267,-96.0,0
8268,-145.0,0
8269,-126.0,0
8270,-102.0,0
8271,-94.0,0
8272,-110.0,0
8273,-46.0,0
8274,-229.0,0
8275,-70.0,0
8276,-30.0,0
8277,-79.0,0
8278,-131.0,0
8279,-103.0,0
8280,-107.0,0
8281,-74.0,0
8282,-58.0,0
8283,-49.0,0
8284,-36.0,0
8285,-113.0,0
8286,-190.0,0
8287,-92.0,0
8288,-38.0,0
8289,-106.0,0
8290,-110.0,0
8291,-61.0,0
8292,-108.0,0
8293,-89.0,0
8294,-282.0,0
8295,-80.0,0
8296,-103.0,0
8297,-125.0,0
8298,-121.0,0
8299,-86.0,0
8300,-69.0,0
8301,-77.0,0
8302,-137.0,0
8303,-143.0,0
8304,-328.0,0
8305,-135.0,0
8306,-69.0,0
8307,-64.0,0
8308,-136.0,0
8309,-62.0,0
8310,-71.0,0
8311,-98.0,0
8312,-64.0,0
8313,-107.0,0
8314,-54.0,0
8315,-51.0,0
8316,-132.0,0
8317,-13.0,0
8318,1.0,0
8319,-61.0,0
8320,-67.0,0
8321,-70.0,0
8322,-84.0,0
8323,-157.0,0
8324,-150.0,0
8325,-82.0,0
8326,-140.0,0
8327,-127.0,0
8328,-122.0,0
8329,-135.0,0
8330,-88.0,0
8331,-77.0,0
8332,-72.0,0
8333,-122.0,0
8334,-130.0,0
8335,-134.0,0
8336,-80.0,0
8337,-144.0,0
8338,-140.0,0
8339,-78.0,0
8340,-115.0,0
8341,-285.0,0
8342,-500.0,0
8343,-113.0,0
8344,-105.0,0
8345,-91.0,0
8346,-124.0,0
8347,-105.0,0
8348,-186.0,0
8349,-75.0,0
8350,-29.0,0
8351,-333.0,0
8352,-67.0,0
8353,-106.0,0
8354,-19.0,0
8355,-75.0,0
8356,-76.0,0
8357,-78.0,0
8358,-75.0,0
8359,-134.0,0
8360,-85.0,0
8361,-72.0,0
8362,-114.0,0
8363,-68.0,0
8364,-95.0,0
8365,-66.0,0
8366,-62.0,0
8367,-120.0,0
8368,-130.0,0
8369,-120.0,0
8370,-89.0,0
8371,-59.0,0
8372,-121.0,0
8373,-191.0,0
8374,-126.0,0
8375,-87.0,0
8376,-116.0,0
8377,-91.0,0
8378,-119.0,0
8379,-120.0,0
8380,-59.0,0
8381,-121.0,0
8382,-122.0,0
8383,-86.0,0
8384,-86.0,0
8385,-89.0,0
8386,-116.0,0
8387,-90.0,0
8388,-126.0,0
8389,-88.0,0
8390,-126.0,0
8391,-126.0,0
8392,-118.0,0
8393,-124.0,0
8394,-500.0,0
8395,-94.0,0
8396,-85.0,0
8397,-500.0,0
8398,-398.0,0
8399,-127.0,0
8400,-65.0,0
8401,-130.0,0
8402,-134.0,0
8403,-117.0,0
8404,-122.0,0
8405,-116.0,0
8406,-111.0,0
8407,-139.0,0
8408,-132.0,0
8409,-59.0,0
8410,-128.0,0
8411,-113.0,0
8412,-123.0,0
8413,-135.0,0
8414,-137.0,0
8415,-81.0,0
8416,-121.0,0
8417,-59.0,0
8418,-59.0,0
8419,-60.0,0
8420,-69.0,0
8421,-131.0,0
8422,-81.0,0
8423,-63.0,0
8424,-131.0,0
8425,-204.0,0
8426,-132.0,0
8427,-134.0,0
8428,-143.0,0
8429,-126.0,0
8430,-139.0,0
8431,-130.0,0
8432,-70.0,0
8433,-140.0,0
8434,-118.0,0
8435,-319.0,0
8436,-139.0,0
8437,-63.0,0
8438,-163.0,0
8439,-208.0,0
8440,-163.0,0
8441,-155.0,0
8442,-134.0,0
8443,-134.0,0
8444,-132.0,0
8445,-96.0,0
8446,-124.0,0
8447,-115.0,0
8448,-53.0,0
8449,-122.0,0
8450,-161.0,0
8451,-124.0,0
8452,-135.0,0
8453,-129.0,0
8454,-65.0,0
8455,-62.0,0
8456,-127.0,0
8457,-54.0,0
8458,-58.0,0
8459,-124.0,0
8460,-109.0,0
8461,-197.0,0
8462,-60.0,0
8463,-205.0,0
8464,-128.0,0
8465,-62.0,0
8466,-129.0,0
8467,-500.0,0
8468,-500.0,0
8469,-138.0,0
8470,-123.0,0
8471,-102.0,0
8472,-135.0,0
8473,-138.0,0
8474,-169.0,0
8475,-130.0,0
8476,-102.0,0
8477,-100.0,0
8478,-83.0,0
8479,-50.0,0
8480,-116.0,0
8481,-80.0,0
8482,-55.0,0
8483,-55.0,0
8484,-105.0,0
8485,-100.0,0
8486,-80.0,0
8487,-109.0,0
8488,-115.0,0
8489,-113.0,0
8490,-127.0,0
